id,room,area,toilet,x,y,khoang_cach,n_hospital,price
,,,,,,,,43.769357341856185
,,,,,,,,29.42252941993213
,,,,,,,,31.681921417140924
,,,,,,,,40.10696670596462
,,,,,,,,38.645670953200806
,,,,,,,,57.03549599493959
,,,,,,,,38.643557207375935
,,,,,,,,27.99860212958233
,,,,,,,,43.475620903148396
,,,,,,,,31.68691089262283
,,,,,,,,31.922873655247233
,,,,,,,,44.109819311325836
,,,,,,,,38.95136850260585
,,,,,,,,38.13012652817564
,,,,,,,,39.69282891874527
,,,,,,,,33.41293024517239
,,,,,,,,51.70571456106035
,,,,,,,,45.42008218370476
,,,,,,,,45.42008218370476
,,,,,,,,41.984338341514004
,,,,,,,,40.10696670596462
,,,,,,,,39.54052910611975
,,,,,,,,45.90020840293033
,,,,,,,,43.74078936138668
,,,,,,,,50.53280147838031
,,,,,,,,43.66737202410805
,,,,,,,,42.96835194519773
,,,,,,,,42.23549404183106
,,,,,,,,42.46288181727148
,,,,,,,,43.46063668779471
,,,,,,,,47.70039949656271
,,,,,,,,33.802079919351364
,,,,,,,,46.308146680449276
,,,,,,,,45.86505278421601
,,,,,,,,31.56194200675355
,,,,,,,,40.54381273730243
,,,,,,,,42.93562340652187
,,,,,,,,53.60472691478196
,,,,,,,,36.1337645156432
,,,,,,,,27.038161849355706
,,,,,,,,44.94293885065634
,,,,,,,,31.56194200675355
,,,,,,,,40.21260802993739
,,,,,,,,51.66266713360742
,,,,,,,,29.42252941993213
,,,,,,,,24.17324860175973
,,,,,,,,31.56194200675355
,,,,,,,,36.277637528807524
,,,,,,,,38.645670953200806
,,,,,,,,47.70119693509267
,,,,,,,,33.58967530018175
,,,,,,,,29.23510354192181
,,,,,,,,58.013678797786156
,,,,,,,,36.421228722981276
,,,,,,,,57.839919894891175
,,,,,,,,36.6452661065721
,,,,,,,,47.70119693509267
,,,,,,,,40.54381273730243
,,,,,,,,29.916292857946058
,,,,,,,,46.07580977347835
,,,,,,,,38.59621066593766
,,,,,,,,42.07977972492219
,,,,,,,,43.760586315966805
,,,,,,,,51.00942645007079
,,,,,,,,38.35174193265696
,,,,,,,,52.14735837742983
,,,,,,,,39.84485180850751
,,,,,,,,35.69044928991926
,,,,,,,,31.56194200675355
,,,,,,,,35.04186787844686
,,,,,,,,42.47755115370792
,,,,,,,,45.42008218370476
,,,,,,,,42.23549404183106
,,,,,,,,38.56707613130129
,,,,,,,,38.56707613130129
,,,,,,,,38.59621066593766
,,,,,,,,30.881863944418342
,,,,,,,,40.93563664194607
,,,,,,,,46.17557616669511
,,,,,,,,33.41293024517239
,,,,,,,,35.612868618958984
,,,,,,,,50.153880197846696
,,,,,,,,26.662779321609847
,,,,,,,,37.430861512483084
,,,,,,,,34.94622835682919
,,,,,,,,32.0881525661316
,,,,,,,,42.88238452513596
,,,,,,,,40.10696670596462
,,,,,,,,46.065789994324724
,,,,,,,,46.720586291680476
,,,,,,,,45.67472300698683
,,,,,,,,40.54381273730243
,,,,,,,,41.4630793088048
,,,,,,,,40.93640597684552
,,,,,,,,41.4630793088048
,,,,,,,,30.754162272320833
,,,,,,,,40.21260802993739
,,,,,,,,26.583401092236443
,,,,,,,,37.89486267196603
,,,,,,,,47.236002624901204
,,,,,,,,53.767656814659205
,,,,,,,,44.79104219456027
,,,,,,,,45.98624499047265
,,,,,,,,40.10696670596462
,,,,,,,,24.17324860175973
,,,,,,,,40.54381273730243
,,,,,,,,57.839919894891175
,,,,,,,,32.64221001740278
,,,,,,,,45.86505278421601
,,,,,,,,37.14102773288404
,,,,,,,,41.811202474713824
,,,,,,,,40.11623813661796
,,,,,,,,31.922873655247233
,,,,,,,,46.07580977347835
,,,,,,,,27.915150398789255
,,,,,,,,32.20031121285995
,,,,,,,,27.038161849355706
,,,,,,,,43.35748096390974
,,,,,,,,41.45253504224093
,,,,,,,,42.74609169913416
,,,,,,,,46.308146680449276
,,,,,,,,49.51474740290917
,,,,,,,,46.07580977347835
,,,,,,,,40.10696670596462
,,,,,,,,31.71914659189628
,,,,,,,,41.160325258688495
,,,,,,,,28.232027709106422
,,,,,,,,41.4630793088048
,,,,,,,,48.276715831262855
,,,,,,,,37.30521647143078
,,,,,,,,40.73969576484609
,,,,,,,,47.324197481062434
,,,,,,,,40.54381273730243
,,,,,,,,46.71484027766078
,,,,,,,,34.377326851909345
,,,,,,,,38.35174193265696
,,,,,,,,45.86505278421601
,,,,,,,,42.787543133011816
,,,,,,,,27.2697608407769
,,,,,,,,35.72280355805062
,,,,,,,,33.41293024517239
,,,,,,,,26.79949750380516
,,,,,,,,47.228983838938454
,,,,,,,,52.14023166017923
,,,,,,,,48.01865742177984
,,,,,,,,42.29045729733985
,,,,,,,,46.07580977347835
,,,,,,,,37.735127849764126
,,,,,,,,35.553166802881826
,,,,,,,,40.10696670596462
,,,,,,,,35.977783892878676
,,,,,,,,45.46306322706176
,,,,,,,,38.643557207375935
,,,,,,,,38.08610286726349
,,,,,,,,36.760362052939676
,,,,,,,,46.07580977347835
,,,,,,,,40.54381273730243
,,,,,,,,34.25348874310261
,,,,,,,,38.25714626575546
,,,,,,,,40.10696670596462
,,,,,,,,46.181469729744926
,,,,,,,,52.582901502140125
,,,,,,,,43.113126317635164
,,,,,,,,31.56194200675355
,,,,,,,,47.228983838938454
,,,,,,,,41.52054455894438
,,,,,,,,39.38515900202746
,,,,,,,,43.0241596050822
,,,,,,,,35.69044928991926
,,,,,,,,42.23549404183106
,,,,,,,,40.998239232333034
,,,,,,,,51.50218323005809
,,,,,,,,50.78229026053368
,,,,,,,,38.70506037757866
,,,,,,,,32.383083574060834
,,,,,,,,54.49255482408319
,,,,,,,,37.517015776716896
,,,,,,,,46.97655601591375
,,,,,,,,42.46288181727148
,,,,,,,,46.308146680449276
,,,,,,,,29.373936372798536
,,,,,,,,40.10696670596462
,,,,,,,,40.54381273730243
,,,,,,,,40.86769846498456
,,,,,,,,35.94458347131134
,,,,,,,,36.98658438170861
,,,,,,,,39.16051146458454
,,,,,,,,59.94705521320434
,,,,,,,,41.160325258688495
,,,,,,,,46.308146680449276
,,,,,,,,40.93640597684552
,,,,,,,,34.27512896501947
,,,,,,,,45.46306322706176
,,,,,,,,44.94293885065634
,,,,,,,,43.544191331775835
,,,,,,,,57.839919894891175
,,,,,,,,45.63813025913279
,,,,,,,,38.643557207375935
,,,,,,,,40.54381273730243
,,,,,,,,34.39806521292412
,,,,,,,,34.89005713469661
,,,,,,,,27.038161849355706
,,,,,,,,31.56194200675355
,,,,,,,,47.82225496995285
,,,,,,,,42.60965852141427
,,,,,,,,42.48182627614957
,,,,,,,,44.33236986677406
,,,,,,,,53.8509316032411
,,,,,,,,52.54824124451046
,,,,,,,,41.629749641817405
,,,,,,,,44.33236986677406
,,,,,,,,41.96906072596279
,,,,,,,,41.30491851518261
,,,,,,,,38.59621066593766
,,,,,,,,31.71914659189628
,,,,,,,,43.96743670483762
,,,,,,,,45.67472300698683
,,,,,,,,35.69044928991926
,,,,,,,,29.473789042269573
,,,,,,,,44.79104219456027
,,,,,,,,42.787543133011816
,,,,,,,,49.3451599925954
,,,,,,,,46.308146680449276
,,,,,,,,40.998239232333034
,,,,,,,,32.25141120183705
,,,,,,,,53.767656814659205
,,,,,,,,40.54381273730243
,,,,,,,,27.2697608407769
,,,,,,,,47.324197481062434
,,,,,,,,47.644935577008056
,,,,,,,,41.4630793088048
,,,,,,,,32.206026290542724
,,,,,,,,39.84485180850751
,,,,,,,,31.922873655247233
,,,,,,,,27.038161849355706
,,,,,,,,44.94293885065634
,,,,,,,,39.84485180850751
,,,,,,,,47.187706182434496
,,,,,,,,53.62271941590674
,,,,,,,,35.451569383794585
,,,,,,,,65.23527445733636
,,,,,,,,50.68937317843035
,,,,,,,,36.421228722981276
,,,,,,,,24.17324860175973
,,,,,,,,45.282008258536074
,,,,,,,,57.839919894891175
,,,,,,,,35.69044928991926
,,,,,,,,51.00942645007079
,,,,,,,,53.767656814659205
,,,,,,,,31.68691089262283
,,,,,,,,34.39806521292412
,,,,,,,,39.38015459797979
,,,,,,,,40.207587075148254
,,,,,,,,39.69282891874527
,,,,,,,,47.324197481062434
,,,,,,,,46.07580977347835
,,,,,,,,32.64221001740278
,,,,,,,,40.207587075148254
,,,,,,,,40.01615733428248
,,,,,,,,39.06176740946498
,,,,,,,,53.35483591422821
,,,,,,,,47.89782494675868
,,,,,,,,38.59621066593766
,,,,,,,,43.760586315966805
,,,,,,,,39.289730185195076
,,,,,,,,37.475420322137445
,,,,,,,,35.69044928991926
,,,,,,,,40.93563664194607
,,,,,,,,38.87585920109499
,,,,,,,,37.14102773288404
,,,,,,,,38.13012652817564
,,,,,,,,41.43552464241043
,,,,,,,,44.79104219456027
,,,,,,,,44.79104219456027
,,,,,,,,51.202799782470535
,,,,,,,,42.787543133011816
,,,,,,,,42.23549404183106
,,,,,,,,41.96190205666668
,,,,,,,,33.41293024517239
,,,,,,,,50.140517570866486
,,,,,,,,50.140517570866486
,,,,,,,,40.81871598102231
,,,,,,,,44.94293885065634
,,,,,,,,40.01616246866929
,,,,,,,,46.308146680449276
,,,,,,,,37.42138969809232
,,,,,,,,44.109819311325836
,,,,,,,,38.739589722810976
,,,,,,,,38.94381380002423
,,,,,,,,30.120167283569533
,,,,,,,,34.8615257233792
,,,,,,,,44.98316657120108
,,,,,,,,31.56194200675355
,,,,,,,,39.84485180850751
,,,,,,,,38.56707613130129
,,,,,,,,40.54381273730243
,,,,,,,,40.54381273730243
,,,,,,,,29.591458273138038
,,,,,,,,38.35174193265696
,,,,,,,,45.27807299420936
,,,,,,,,45.86505278421601
,,,,,,,,35.69044928991926
,,,,,,,,40.81871598102231
,,,,,,,,36.983697350195534
,,,,,,,,53.12842757989782
,,,,,,,,35.612868618958984
,,,,,,,,41.53027946220035
,,,,,,,,45.98095521388287
,,,,,,,,37.07715971684771
,,,,,,,,35.29200897789449
,,,,,,,,35.704460013676425
,,,,,,,,37.43304396559093
,,,,,,,,35.69044928991926
,,,,,,,,50.140517570866486
,,,,,,,,30.120167283569533
,,,,,,,,41.67517040512612
,,,,,,,,40.10696670596462
,,,,,,,,41.811202474713824
,,,,,,,,36.118675108731274
,,,,,,,,46.80351276427789
,,,,,,,,43.25210202416993
,,,,,,,,38.59621066593766
,,,,,,,,57.839919894891175
,,,,,,,,42.06833349249858
,,,,,,,,46.720586291680476
,,,,,,,,39.76839794976798
,,,,,,,,42.860728530781984
,,,,,,,,31.56194200675355
,,,,,,,,33.58967530018175
,,,,,,,,49.62660250835208
,,,,,,,,43.46063668779471
,,,,,,,,43.96743670483762
,,,,,,,,48.01865742177984
,,,,,,,,50.140517570866486
,,,,,,,,40.54381273730243
,,,,,,,,57.35159067810034
,,,,,,,,46.308146680449276
,,,,,,,,40.207587075148254
,,,,,,,,46.065789994324724
,,,,,,,,35.69044928991926
,,,,,,,,40.54381273730243
,,,,,,,,38.56707613130129
,,,,,,,,38.95136850260585
,,,,,,,,35.451569383794585
,,,,,,,,39.289730185195076
,,,,,,,,50.86441344544135
,,,,,,,,42.46288181727148
,,,,,,,,32.64221001740278
,,,,,,,,36.97005941808457
,,,,,,,,57.839919894891175
,,,,,,,,48.139948179148185
,,,,,,,,42.802617291677315
,,,,,,,,38.56707613130129
,,,,,,,,32.98603949037196
,,,,,,,,37.01648253507548
,,,,,,,,36.277637528807524
,,,,,,,,45.63813025913279
,,,,,,,,33.52751941425515
,,,,,,,,32.383083574060834
,,,,,,,,38.43960828559073
,,,,,,,,46.308146680449276
,,,,,,,,36.983697350195534
,,,,,,,,24.17324860175973
,,,,,,,,43.86192549226726
,,,,,,,,38.59621066593766
,,,,,,,,21.489591628079737
,,,,,,,,34.39806521292412
,,,,,,,,29.908167930812777
,,,,,,,,34.39806521292412
,,,,,,,,44.39462565780866
,,,,,,,,41.20111352201853
,,,,,,,,43.25210202416993
,,,,,,,,57.839919894891175
,,,,,,,,29.13919352459221
,,,,,,,,40.10696670596462
,,,,,,,,42.787543133011816
,,,,,,,,41.348273522158856
,,,,,,,,39.84485180850751
,,,,,,,,36.0892010026059
,,,,,,,,40.962922788050655
,,,,,,,,40.207587075148254
,,,,,,,,44.99895883644987
,,,,,,,,44.79104219456027
,,,,,,,,43.475620903148396
,,,,,,,,46.80351276427789
,,,,,,,,52.14735837742983
,,,,,,,,38.13012652817564
,,,,,,,,35.69044928991926
,,,,,,,,22.415286471869866
,,,,,,,,33.41293024517239
,,,,,,,,40.86233414231773
,,,,,,,,30.901412153985166
,,,,,,,,45.63813025913279
,,,,,,,,31.922873655247233
,,,,,,,,51.91377045816305
,,,,,,,,30.68895943849439
,,,,,,,,41.442335990630326
,,,,,,,,33.41293024517239
,,,,,,,,35.34212320275427
,,,,,,,,46.308146680449276
,,,,,,,,51.66266713360742
,,,,,,,,40.21260802993739
,,,,,,,,36.0892010026059
,,,,,,,,36.60526844759967
,,,,,,,,39.723108417271085
,,,,,,,,51.66266713360742
,,,,,,,,47.746749946357205
,,,,,,,,32.35152229370031
,,,,,,,,40.207587075148254
,,,,,,,,39.2155728059799
,,,,,,,,39.17781265479312
,,,,,,,,37.475420322137445
,,,,,,,,31.56194200675355
,,,,,,,,43.13585529059728
,,,,,,,,29.42252941993213
,,,,,,,,35.69044928991926
,,,,,,,,46.80351276427789
,,,,,,,,35.451569383794585
,,,,,,,,40.998239232333034
,,,,,,,,31.56194200675355
,,,,,,,,31.56194200675355
,,,,,,,,35.553166802881826
,,,,,,,,38.11980007901263
,,,,,,,,32.64221001740278
,,,,,,,,34.39806521292412
,,,,,,,,29.129107486468747
,,,,,,,,35.69044928991926
,,,,,,,,39.16051146458454
,,,,,,,,43.46063668779471
,,,,,,,,40.10696670596462
,,,,,,,,54.35263839495127
,,,,,,,,36.118675108731274
,,,,,,,,39.11426992905973
,,,,,,,,40.10696670596462
,,,,,,,,46.415823191174816
,,,,,,,,39.21195058889258
,,,,,,,,45.458002861530424
,,,,,,,,43.08695532970725
,,,,,,,,34.698083167048736
,,,,,,,,40.57686334564937
,,,,,,,,44.94293885065634
,,,,,,,,35.69044928991926
,,,,,,,,57.23238289776895
,,,,,,,,33.926762960983716
,,,,,,,,49.3451599925954
,,,,,,,,37.47938076346185
,,,,,,,,40.10696670596462
,,,,,,,,45.42008218370476
,,,,,,,,41.45253504224093
,,,,,,,,46.07580977347835
,,,,,,,,31.56194200675355
,,,,,,,,45.28871040746078
,,,,,,,,31.922873655247233
,,,,,,,,41.4630793088048
,,,,,,,,42.29045729733985
,,,,,,,,39.96794310606201
,,,,,,,,45.282008258536074
,,,,,,,,40.10696670596462
,,,,,,,,31.56194200675355
,,,,,,,,43.0241596050822
,,,,,,,,37.93561363566089
,,,,,,,,38.59621066593766
,,,,,,,,48.81649429498553
,,,,,,,,36.954829080241375
,,,,,,,,37.430861512483084
,,,,,,,,51.91377045816305
,,,,,,,,36.97005941808457
,,,,,,,,37.475420322137445
,,,,,,,,31.681921417140924
,,,,,,,,40.54381273730243
,,,,,,,,46.86945738581605
,,,,,,,,52.14735837742983
,,,,,,,,40.998239232333034
,,,,,,,,41.03844358249125
,,,,,,,,51.202799782470535
,,,,,,,,44.94293885065634
,,,,,,,,59.82724394199476
,,,,,,,,40.998239232333034
,,,,,,,,40.207587075148254
,,,,,,,,44.272065606407715
,,,,,,,,41.78570797831978
,,,,,,,,43.760586315966805
,,,,,,,,31.56194200675355
,,,,,,,,47.16281783188359
,,,,,,,,45.31937808011018
,,,,,,,,35.69044928991926
,,,,,,,,45.86505278421601
,,,,,,,,48.21671365408374
,,,,,,,,29.908167930812777
,,,,,,,,50.78229026053368
,,,,,,,,46.308146680449276
,,,,,,,,31.56194200675355
,,,,,,,,37.9457075840685
,,,,,,,,46.07580977347835
,,,,,,,,46.308146680449276
,,,,,,,,38.78056693201867
,,,,,,,,40.14840963478691
,,,,,,,,44.66436136579793
,,,,,,,,31.140521001325613
,,,,,,,,34.91117659774199
,,,,,,,,32.35152229370031
,,,,,,,,35.04186787844686
,,,,,,,,42.787543133011816
,,,,,,,,36.118675108731274
,,,,,,,,42.787543133011816
,,,,,,,,46.07580977347835
,,,,,,,,41.442335990630326
,,,,,,,,31.71914659189628
,,,,,,,,37.236246239407635
,,,,,,,,42.93562340652187
,,,,,,,,39.17781265479312
,,,,,,,,44.741197965359994
,,,,,,,,60.11290471820312
,,,,,,,,22.438930324549055
,,,,,,,,29.591458273138038
,,,,,,,,32.383083574060834
,,,,,,,,30.361243684949574
,,,,,,,,39.21195058889258
,,,,,,,,43.0241596050822
,,,,,,,,37.42062470236145
,,,,,,,,28.44976404872217
,,,,,,,,30.71290509996723
,,,,,,,,42.29045729733985
,,,,,,,,34.53881381523799
,,,,,,,,44.109819311325836
,,,,,,,,48.00676538681797
,,,,,,,,40.10696670596462
,,,,,,,,37.926833048957846
,,,,,,,,41.811202474713824
,,,,,,,,38.13012652817564
,,,,,,,,45.86505278421601
,,,,,,,,44.94293885065634
,,,,,,,,39.723108417271085
,,,,,,,,55.562360913949675
,,,,,,,,45.973998823771524
,,,,,,,,41.4630793088048
,,,,,,,,39.16051146458454
,,,,,,,,38.44620094209321
,,,,,,,,38.77529391426852
,,,,,,,,42.0285792330211
,,,,,,,,35.704460013676425
,,,,,,,,38.59621066593766
,,,,,,,,46.308146680449276
,,,,,,,,40.54381273730243
,,,,,,,,36.0892010026059
,,,,,,,,42.46288181727148
,,,,,,,,40.81871598102231
,,,,,,,,33.41293024517239
,,,,,,,,33.703261146437704
,,,,,,,,28.85494078640206
,,,,,,,,44.109819311325836
,,,,,,,,31.68691089262283
,,,,,,,,34.15145526119009
,,,,,,,,57.707412916809275
,,,,,,,,42.53217472374389
,,,,,,,,27.393327100239734
,,,,,,,,46.07580977347835
,,,,,,,,50.140517570866486
,,,,,,,,43.4098632726333
,,,,,,,,39.535238982176416
,,,,,,,,47.70119693509267
,,,,,,,,44.94293885065634
,,,,,,,,45.67846164726777
,,,,,,,,40.207587075148254
,,,,,,,,46.8644173819183
,,,,,,,,38.95136850260585
,,,,,,,,39.790687307000766
,,,,,,,,47.47031089018367
,,,,,,,,50.36999634689678
,,,,,,,,41.112370475545745
,,,,,,,,48.57151827563219
,,,,,,,,39.289730185195076
,,,,,,,,38.56707613130129
,,,,,,,,40.54381273730243
,,,,,,,,46.065789994324724
,,,,,,,,45.803239753153484
,,,,,,,,41.45253504224093
,,,,,,,,31.56194200675355
,,,,,,,,38.12126626627018
,,,,,,,,50.140517570866486
,,,,,,,,31.56194200675355
,,,,,,,,49.976966603339434
,,,,,,,,31.56194200675355
,,,,,,,,53.779557182784146
,,,,,,,,39.723108417271085
,,,,,,,,35.451569383794585
,,,,,,,,42.48182627614957
,,,,,,,,52.54824124451046
,,,,,,,,48.67050454961135
,,,,,,,,44.109819311325836
,,,,,,,,47.324197481062434
,,,,,,,,30.361243684949574
,,,,,,,,47.17973643047782
,,,,,,,,40.54381273730243
,,,,,,,,42.60965852141427
,,,,,,,,45.86505278421601
,,,,,,,,52.39645452224432
,,,,,,,,28.879561446692858
,,,,,,,,44.06262700806662
,,,,,,,,34.29514877651351
,,,,,,,,26.583401092236443
,,,,,,,,35.69044928991926
,,,,,,,,27.988129119180762
,,,,,,,,40.54381273730243
,,,,,,,,29.373936372798536
,,,,,,,,45.31937808011731
,,,,,,,,44.94293885065634
,,,,,,,,44.98316657120108
,,,,,,,,51.66266713360742
,,,,,,,,44.99895883644987
,,,,,,,,42.00186657881898
,,,,,,,,42.60965852141427
,,,,,,,,31.922873655247233
,,,,,,,,48.934551745688275
,,,,,,,,27.038161849355706
,,,,,,,,39.38515900202746
,,,,,,,,36.0892010026059
,,,,,,,,42.96835194519773
,,,,,,,,38.44620094209321
,,,,,,,,27.038161849355706
,,,,,,,,45.651847312454855
,,,,,,,,35.977783892878676
,,,,,,,,27.99860212958233
,,,,,,,,38.59621066593766
,,,,,,,,47.81752443300673
,,,,,,,,59.94705521320434
,,,,,,,,44.10032591292816
,,,,,,,,47.48881687573831
,,,,,,,,31.02476757601724
,,,,,,,,43.10624081356484
,,,,,,,,38.41428267413601
,,,,,,,,43.25210202416993
,,,,,,,,45.46306322706176
,,,,,,,,48.01865742177984
,,,,,,,,33.41293024517239
,,,,,,,,34.15145526119009
,,,,,,,,37.430861512483084
,,,,,,,,40.54381273730243
,,,,,,,,40.86769846498456
,,,,,,,,38.59621066593766
,,,,,,,,34.96447410315653
,,,,,,,,46.131991986420935
,,,,,,,,30.77212071703388
,,,,,,,,38.69238026713595
,,,,,,,,29.42252941993213
,,,,,,,,36.118675108731274
,,,,,,,,35.7223025012756
,,,,,,,,49.53905133594339
,,,,,,,,29.768744654642074
,,,,,,,,38.643557207375935
,,,,,,,,47.53496435264783
,,,,,,,,33.802079919351364
,,,,,,,,31.56194200675355
,,,,,,,,34.48182085823066
,,,,,,,,38.95136850260585
,,,,,,,,44.554871817831675
,,,,,,,,53.767656814659205
,,,,,,,,38.11980007901263
,,,,,,,,51.66266713360742
,,,,,,,,34.698083167048736
,,,,,,,,45.27807299420936
,,,,,,,,44.062005712928794
,,,,,,,,46.07580977347835
,,,,,,,,34.39806521292412
,,,,,,,,38.13012652817564
,,,,,,,,20.112478581888166
,,,,,,,,35.451569383794585
,,,,,,,,40.207587075148254
,,,,,,,,33.41293024517239
,,,,,,,,42.787543133011816
,,,,,,,,48.96183319656451
,,,,,,,,29.916292857946058
,,,,,,,,62.21628612633332
,,,,,,,,34.377326851909345
,,,,,,,,41.30491851518261
,,,,,,,,32.64221001740278
,,,,,,,,27.038161849355706
,,,,,,,,49.983536231647825
,,,,,,,,39.84485180850751
,,,,,,,,31.922873655247233
,,,,,,,,48.13473653402793
,,,,,,,,35.451569383794585
,,,,,,,,46.80351276427789
,,,,,,,,46.07580977347835
,,,,,,,,39.66561778804693
,,,,,,,,29.04505140038534
,,,,,,,,40.51719679406297
,,,,,,,,44.94293885065634
,,,,,,,,36.3050394681953
,,,,,,,,29.473789042269573
,,,,,,,,24.924984455131405
,,,,,,,,48.60573112981352
,,,,,,,,45.31937808011731
,,,,,,,,34.377326851909345
,,,,,,,,31.68691089262283
,,,,,,,,26.847185172668464
,,,,,,,,33.96461080919474
,,,,,,,,43.96743670483762
,,,,,,,,37.430861512483084
,,,,,,,,37.71312041581358
,,,,,,,,40.998239232333034
,,,,,,,,47.33973156966557
,,,,,,,,26.79949750380516
,,,,,,,,41.4630793088048
,,,,,,,,57.707412916809275
,,,,,,,,41.5733600246119
,,,,,,,,35.94229311307863
,,,,,,,,51.075972893037545
,,,,,,,,44.39462565780866
,,,,,,,,45.33979464134696
,,,,,,,,42.93562340652187
,,,,,,,,30.8868346108674
,,,,,,,,34.39806521292412
,,,,,,,,41.442335990630326
,,,,,,,,57.839919894891175
,,,,,,,,46.308146680449276
,,,,,,,,40.54381273730243
,,,,,,,,29.42252941993213
,,,,,,,,50.153880197846696
,,,,,,,,39.84485180850751
,,,,,,,,31.922873655247233
,,,,,,,,49.3451599925954
,,,,,,,,29.916292857946058
,,,,,,,,52.224796944357145
,,,,,,,,34.18810299257955
,,,,,,,,40.14840963478691
,,,,,,,,41.4630793088048
,,,,,,,,53.779557182784146
,,,,,,,,40.54381273730243
,,,,,,,,55.610072225880515
,,,,,,,,40.93563664194607
,,,,,,,,36.3050394681953
,,,,,,,,48.2847141487303
,,,,,,,,41.4630793088048
,,,,,,,,45.651847312454855
,,,,,,,,39.21195058889258
,,,,,,,,44.94293885065634
,,,,,,,,40.54381273730243
,,,,,,,,39.21195058889258
,,,,,,,,45.416345633570884
,,,,,,,,38.58553189588729
,,,,,,,,46.07580977347835
,,,,,,,,54.49075610705932
,,,,,,,,46.308146680449276
,,,,,,,,38.59621066593766
,,,,,,,,28.205640733689194
,,,,,,,,46.308146680449276
,,,,,,,,37.430861512483084
,,,,,,,,41.4630793088048
,,,,,,,,47.01778867339225
,,,,,,,,57.839919894891175
,,,,,,,,46.27210515140499
,,,,,,,,33.41692938846613
,,,,,,,,41.629749641817405
,,,,,,,,48.90061009787108
,,,,,,,,46.181469729744926
,,,,,,,,48.139948179148185
,,,,,,,,36.0892010026059
,,,,,,,,38.95136850260585
,,,,,,,,35.20738039456539
,,,,,,,,42.802617291677315
,,,,,,,,33.41293024517239
,,,,,,,,41.41739163807759
,,,,,,,,32.64221001740278
,,,,,,,,45.86505278421601
,,,,,,,,31.922873655247233
,,,,,,,,29.373936372798536
,,,,,,,,42.73621961468311
,,,,,,,,46.07580977347835
,,,,,,,,40.547410523078455
,,,,,,,,39.03286940070372
,,,,,,,,32.383083574060834
,,,,,,,,34.698083167048736
,,,,,,,,60.624519025835774
,,,,,,,,50.140517570866486
,,,,,,,,46.07580977347835
,,,,,,,,38.62569842751609
,,,,,,,,41.182090897574064
